timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-02 00:00:00+00:00,1,0,0,3365661357,11.614591121673584,254253,88.3509521484375,0.0194498542696237,1848,462805.0,0.0011952631530878,131.0,655842.0,2153.0,351493.0,88.35169219970703,0.0211944542825222,12.63550305366516,356983.0,1361.0,218823.0,88.36146545410156,0.0147756291553378,10.444401840368906,672987.2857142857,2796.1428571428573,371983.28571428574,88.35138048444476,0.028037528906549685,11.926718961624871,415828.4,1639.6333333333334,222148.83333333334,88.36009801228842,0.017754385651399647,11.990240799142544,29.643428398551187,-29.43346110801077,35.7825128581925,-14.166279609846722,16.1911682044392,-27.66484681060505,31.634694300630194,-8.23139859910037,-0.011898066210236369,-0.0008376198022963521,0.4801456141163884,0.4556865206430122,250.3001622498648,1.8202466824514068,0.0072683222289521504,2.5096025379259524e-05,-0.00037247794014764535,-0.00048593387455211803,0.9999013408988926,1.618425498869932,1.579188908985954,240202.17200508327,189487.39678055074,1382.8618855494676,1004.9793781838396,144340.27702559036,112786.09348523665,11,0.08389248970932328
2025-06-03 00:00:00+00:00,1,0,0,3365661357,11.977192997932434,237308,88.35040283203125,0.0158149525523185,982,424622.0,0.0010959403806448,131.0,462805.0,1848.0,254253.0,88.3509521484375,0.0194498542696237,11.614591121673584,862965.0,6456.0,479711.0,88.3559799194336,0.0706737861037254,10.826598445574442,610366.8571428572,2014.142857142857,337354.28571428574,88.350583757673,0.020200552684920128,12.091089611961726,415037.0333333333,1623.2666666666667,223059.86666666667,88.35962804158528,0.017761949480821645,11.970044137458295,-50.794991685641946,-8.250343017037409,-84.78934324659232,-46.86147186147186,-50.53104890235996,-6.664621459727127,-77.62260461169089,-18.68858073133278,-0.006312065586766558,-0.000621743617801318,0.44514547963003304,0.4563361187390025,431.96541200406915,1.7893210961236194,0.0041380647173094995,2.8206651542503432e-05,0.00017983572823948205,-0.0005181114188279284,0.9998976423496483,1.470632276451934,1.1372936685092787,228839.24350840264,189396.38892428332,1386.8373538933038,1011.7618955729644,138090.76646002254,112794.76800373194,11,0.07697107154277129
2025-06-04 00:00:00+00:00,1,0,0,3365661357,11.366832613945007,236285,88.35131072998047,0.0189911294728517,1807,409262.0,0.0010556656988843,124.0,424622.0,982.0,237308.0,88.35040283203125,0.0158149525523185,11.977192997932434,1062846.0,2917.0,645165.0,88.34959411621094,0.0247885882854461,11.174564242362976,516997.71428571426,1855.5714285714287,278942.85714285716,88.35082898821149,0.01937234428312093,12.118556522187731,418324.8333333333,1643.4666666666667,225950.13333333333,88.3591687520345,0.01790811143194631,11.940263652887896,-61.493762972246216,-3.6173349473178518,-38.05279396640384,84.0122199592668,-63.376035587795364,-0.43108534057005876,-23.38761185524312,20.08337938432554,0.0019429786709324048,0.0010276104240869444,0.4132367161217903,0.4503074096165244,226.3617256637168,1.7320619926699001,0.00764751191352852,2.7773907277093233e-05,0.00011634826660121501,-0.0005341068390865834,0.9999056151846967,1.235876221275526,1.0817636665227899,217431.84789764526,188374.7720765976,1363.3697345060027,1009.0864674796896,131470.12597310703,111954.68513666677,11,0.0741867700725296
2025-06-05 00:00:00+00:00,1,0,0,3365661357,12.567938804626465,252898,88.35112762451172,0.0196621809154748,1784,473222.0,0.0012198365920395,130.0,409262.0,1807.0,236285.0,88.35131072998047,0.0189911294728517,11.366832613945007,536144.0,1842.0,271753.0,88.3504638671875,0.0200381446629762,12.436606407165527,508008.85714285716,1847.2857142857142,276249.28571428574,88.35092381068638,0.019318635176335013,12.13731829325358,424609.06666666665,1663.7333333333333,229495.7,88.35867436726888,0.018075918188939444,11.944065988150195,-11.736026142230449,15.628130635143256,-3.148751357220414,-1.2728278915329239,-6.938285869889205,7.03091605476438,-1.8762403097930203,3.5334993823426197,0.0007512776901918983,-0.00020724703146957069,0.3764339369977564,0.4401743544073261,265.11036414565825,1.8711896844194718,0.0070541995025682185,2.6558174063024125e-05,9.618486676662409e-05,-0.0005391546298168575,0.9999122830142259,1.1964154725449194,1.068749867885327,203927.57330017135,186902.02179549728,1336.5708233887208,1005.4731579034974,123960.91376128602,111033.28977139354,11,0.0857807754134579
2025-06-06 00:00:00+00:00,1,0,0,3365661357,11.99197483062744,291856,88.3507080078125,0.0198526680469512,2107,527798.0,0.0013595802728298,141.0,473222.0,1784.0,252898.0,88.35112762451172,0.0196621809154748,12.567938804626465,532962.0,2093.0,280813.0,88.35005950927734,0.0200356803834438,12.532077113787333,507271.14285714284,1849.2857142857142,277826.85714285716,88.35101645333427,0.019292490556836073,12.060160824230739,433011.23333333334,1695.9333333333334,234458.23333333334,88.35817591349284,0.0182471381189922,11.926049854358038,-0.9689246137623342,11.532853502161778,0.6688963210702337,18.105381165919287,3.9325102470327167,15.404629534436797,-0.9134321020804026,0.9687996072016647,0.0007340102980757379,-0.00047494209808318644,0.34440731540532965,0.42871877905515954,250.3785578747628,1.8084130241865024,0.007219288898330347,2.272072290896239e-05,-5.040849958424276e-05,-0.0005423625398653333,0.9999189722956076,1.1714964966431807,1.0572885693650687,192125.01324347506,185640.04727183547,1316.8649083384084,1003.6217495112473,117206.85806642132,110358.09897054036,11,0.0956737465749104
2025-06-07 00:00:00+00:00,1,1,0,3365661357,12.302979111671448,326167,88.34949493408203,0.0181216970086097,1993,594347.0,0.0015297293970229,145.0,527798.0,2107.0,291856.0,88.3507080078125,0.0198526680469512,11.99197483062744,597347.0,2264.0,320695.0,88.35092163085938,0.0200821943581104,12.26709234714508,506842.5714285714,1810.5714285714287,278608.5714285714,88.35081263950893,0.0190124195069074,12.065287504877363,443818.23333333334,1725.4666666666667,240622.73333333334,88.3576540629069,0.018378539786984473,11.936152129040826,-0.5022206523176642,12.608801094358068,-11.96996466431095,-5.410536307546277,1.706294142409459,11.756140014253603,-9.762366176427994,-8.719085184156539,-0.0016148068984533914,-0.0013730209500573132,0.3325118462051921,0.41744102592710663,298.06770310932797,1.8222112530965637,0.006110348041500086,2.0699958797996204e-05,-0.0002269744873023978,-0.0005502685954214961,0.9999225712421801,1.1420048419865236,1.0344902112610619,189184.46746444434,185267.93864782265,1299.6678041325947,998.7178239893814,115761.70496631792,110135.92319115251,11,0.10773705898006107
2025-06-08 00:00:00+00:00,1,1,0,3365661357,12.155298391977944,324908,88.3499755859375,0.0204891599714756,2261,602722.0,0.0015500493901691,150.0,594347.0,1993.0,326167.0,88.34949493408203,0.0181216970086097,12.302979111671448,655842.0,2153.0,351493.0,88.35169219970703,0.0211944542825222,12.63550305366516,499254.0,1826.0,274810.71428571426,88.35056740897042,0.018911663176757885,11.996686838922047,452595.5,1749.4,245553.36666666667,88.35717010498047,0.018514059452960842,11.953387421369552,-8.099511772652557,1.4091094932758175,5.016256386437523,13.44706472654289,-7.563450765733604,-0.38599858354768646,-3.3277304602657987,13.064245372500771,-0.001942932531107111,0.0005440346386054173,0.32335241218719674,0.4118130768085511,266.4553492484527,1.8550486443896599,0.006958871560960146,2.0167304702123435e-05,-0.00019100734165718286,-0.0005526329439388653,0.9999252726631896,1.1030909498658295,1.0214757722263583,187079.39520324802,186384.7454047046,1282.6098050801938,1002.7891998373368,114303.09417874571,110499.35957763488,11,0.10925519210592527
2025-06-09 00:00:00+00:00,1,0,0,3365661357,13.621214588483175,275544,88.34945678710938,0.0186281241476535,1821,517632.0,0.0013301570435408,150.0,602722.0,2261.0,324908.0,88.3499755859375,0.0204891599714756,12.155298391977944,462805.0,1848.0,254253.0,88.3509521484375,0.0194498542696237,11.614591121673584,507086.4285714286,1822.142857142857,277852.28571428574,88.35035378592355,0.018794273159333574,12.28334733418056,454628.26666666666,1759.4666666666667,246882.03333333333,88.35672276814779,0.018617810588329977,12.003817691405613,11.846674085197861,-14.117619731816655,-1.461038961038963,-19.460415745245463,8.373942490354104,-15.19322392800424,-4.224865187054682,-9.083026470645839,-0.001692524292906672,-0.0005872087962544015,0.3001572081729244,0.41080297537781724,284.1009879253568,1.8785751873559673,0.006608720898582808,2.6314424676330867e-05,-0.00025503976004081103,-0.000563039132564369,0.9999279174009095,1.1153869342295522,1.0094781591082578,177103.81575912662,186762.6446375264,1263.1025816884683,1001.9119905369284,111375.67670392981,110616.17680862553,11,0.09383095954714497
2025-06-10 00:00:00+00:00,1,0,0,3365661357,13.25573150316874,243407,88.3505630493164,0.0180867724120616,1741,453843.0,0.0011654534008617,149.0,517632.0,1821.0,275544.0,88.34945678710938,0.0186281241476535,13.621214588483175,424622.0,982.0,237308.0,88.35040283203125,0.0158149525523185,11.977192997932434,511260.85714285716,1930.5714285714287,278723.5714285714,88.35037667410714,0.019118818853582586,12.465995692071461,454823.0,1776.1,247544.16666666666,88.3563446044922,0.01873996990422403,12.025122092167537,6.881650032263997,-12.323233494065278,77.29124236252545,-4.393190554640302,2.570077704923568,-11.66311006590599,14.365012175835123,-2.9060990323069635,0.00018134301600358782,0.0012521437564583238,0.2883091431652885,0.4106180687202994,260.52985074626866,1.864536087556695,0.007152599750213633,2.9207682602763813e-05,-0.00022561209542484279,-0.0005670193172524145,0.9999324561194585,1.1240875178758707,1.0202160916636884,161687.76262807765,186758.5418695727,418.69607246645387,997.1557949038884,103757.69303709076,110531.07401184646,11,0.08226795131242835
2025-06-11 00:00:00+00:00,1,0,0,3365661357,12.836573362350464,239069,88.35198974609375,0.0186117645353078,1786,448944.0,0.0011521467837418,146.0,453843.0,1741.0,243407.0,88.3505630493164,0.0180867724120616,13.25573150316874,409262.0,1807.0,236285.0,88.35131072998047,0.0189911294728517,11.366832613945007,516929.71428571426,1927.5714285714287,279121.28571428574,88.35047367640904,0.019064623862504886,12.675958656129383,460199.2,1795.8,250355.33333333334,88.35604426066081,0.018862515874206967,12.05741877886984,9.695989366225067,-1.079448179216158,-1.1621472053126691,2.5847214244687056,1.178238144613486,-1.7822001832321965,-1.9975901806483454,2.9026302276911276,0.0007685410750246646,0.001614813452355257,0.14536727715589262,0.4000066402759153,251.22775601566872,1.877876772493412,0.007470615300957878,2.8592752703227485e-05,8.065359933240489e-05,-0.0005630085810397759,0.9999369529917462,1.1232738220442675,1.0107147948686042,75149.60753411111,184082.73584966402,319.854946519696,991.0991599369088,38507.601236567585,109153.08026624274,11,0.08137991140990791
2025-06-12 00:00:00+00:00,1,0,0,3365661357,13.039416064386783,226671,88.35359191894531,0.0177151840180158,1656,419330.0,0.0010755293570749,146.0,448944.0,1786.0,239069.0,88.35198974609375,0.0186117645353078,12.836573362350464,473222.0,1784.0,252898.0,88.35112762451172,0.0196621809154748,12.567938804626465,509230.85714285716,1909.2857142857142,275374.5714285714,88.35082571847099,0.01878648144858217,12.743312550380855,464922.1,1809.8666666666666,252914.16666666666,88.35575358072917,0.0189502929647763,12.109359236875017,-11.388312462227034,-6.59636836665598,-7.17488789237668,-7.278835386338189,-10.370584188091648,-5.185950499646541,-9.90224281746207,-4.817278424037264,0.0027892054123679344,0.0018133975886236442,0.1557751579158268,0.3893765553933283,253.06578153289075,1.8499417660760924,0.007305710453871674,3.1095759827884855e-05,0.0005081721714557266,-0.0005356021664688137,0.9999442270360619,1.095303615687138,0.9913557264524292,79230.33856555384,181029.7658242325,325.87855892151845,985.8313044936236,40969.39385681094,107605.90665337587,11,0.07601179267685208
2025-06-13 00:00:00+00:00,1,0,0,3365661357,14.091111063957214,241532,88.3541488647461,0.0166868790984153,1856,441278.0,0.0011311563460482,146.0,419330.0,1656.0,226671.0,88.35359191894531,0.0177151840180158,13.039416064386783,527798.0,2107.0,291856.0,88.3507080078125,0.0198526680469512,11.99197483062744,496870.85714285716,1873.4285714285713,268185.4285714286,88.35131726946149,0.018334225884505614,13.043189155142253,470350.43333333335,1836.0,256152.86666666667,88.35552062988282,0.01903107321510707,12.1602484335358,-16.392635061140815,5.234063863782712,-11.912672045562411,12.077294685990347,-17.242749849240724,6.55619819032871,-15.946415570183659,-5.8046527688041305,0.0038945437010884376,0.0006303601117751967,0.16100587482407694,0.3777074994263681,237.62950996230478,1.826988444643175,0.00768425018527489,3.193243064808707e-05,0.0008474077497207154,-0.0005088254527589571,0.9999524267369898,1.056384393273704,0.9633837081742562,80836.38057879913,177654.886028442,319.96889443588634,975.9386286527501,41934.26609469978,105671.11676156557,11,0.07999029844956462
2025-06-14 00:00:00+00:00,1,1,0,3365661357,12.444489558537802,269150,88.3545913696289,0.014486439526081,1689,504219.0,0.0012915966377872,145.0,441278.0,1856.0,241532.0,88.3541488647461,0.0166868790984153,14.091111063957214,594347.0,1993.0,326167.0,88.34949493408203,0.0181216970086097,12.302979111671448,483995.4285714286,1830.0,260040.14285714287,88.35204533168248,0.017814903387001514,13.063404933266018,477968.1666666667,1850.5333333333333,260184.0,88.35529225667318,0.019012170347074617,12.18784930340334,-15.164205422085075,14.263344195722416,-15.25338685398896,-8.99784482758621,-17.480922349593918,11.434509712998686,-20.060248666565673,-13.186645383816964,0.0057684942632363345,0.0005008309043708081,0.15357740157132924,0.3637889740514404,298.3544378698225,1.8733684808899094,0.00627528784957143,2.4680674226603073e-05,0.0009378705705962455,-0.0004739797420306948,0.9999632514939651,1.0126101743277085,0.9370262869406004,76085.16270906635,173879.54898091455,300.6289377982218,970.1868548549768,39624.331923719335,103699.86862326492,11,0.09139959004061164
2025-06-15 00:00:00+00:00,1,1,0,3365661357,14.481861432393393,268536,88.3553695678711,0.0154686579480767,1642,509837.0,0.0013050573502555,144.0,504219.0,1689.0,269150.0,88.3545913696289,0.014486439526081,12.444489558537802,602722.0,2261.0,324908.0,88.3499755859375,0.0204891599714756,12.155298391977944,470726.14285714284,1741.5714285714287,251987.0,88.35281590053013,0.017097688812230245,13.395771081896795,484563.5333333333,1855.8666666666666,263602.5333333333,88.35513432820638,0.01902170119186237,12.268931142805855,-15.410919130212598,1.1141983939518374,-27.377266696152148,-2.7827116637063387,-17.350142194098016,-0.22812558053130205,-24.503210626439998,6.780261086427353,0.006105244396303888,0.0008807671793009675,0.1255585245845677,0.3530939927423944,310.3085818624468,1.8985726361730413,0.006114613628661972,2.840482944071135e-05,0.0009983607700940595,-0.0004402729242340467,0.9999737601250468,0.9714435991891456,0.8988517188749009,60894.637806735525,171096.472722029,287.87635662420183,968.5294481604993,31827.07335649225,102166.36044748146,11,0.0924179628049227
2025-06-16 00:00:00+00:00,1,0,0,3365661357,15.053482135136925,220469,88.35682678222656,0.0176767352968454,1724,426091.0,0.0010900457036133,140.0,509837.0,1642.0,268536.0,88.3553695678711,0.0154686579480767,14.481861432393393,517632.0,1821.0,275544.0,88.34945678710938,0.0186281241476535,13.621214588483175,457648.85714285716,1727.7142857142858,244119.14285714287,88.35386875697544,0.016961776119257657,13.600380731418761,483239.6666666667,1860.5333333333333,262976.06666666665,88.35496622721354,0.019109436062474994,12.349996654509345,-17.68457127843719,-16.426034203088435,-5.326743547501378,4.993909866017043,-19.98773335656011,-17.899648464265493,-5.107271367031019,14.274524371671449,0.008341868060313118,0.0016492651919053358,0.12995829648381965,0.35468940463813914,247.00927536231885,1.9326484328933642,0.007819658003356466,3.532918274723985e-05,0.0009482247488847319,-0.0003829022535879168,0.9999875788505733,0.9470432348810849,0.8876125943122584,62687.67714462979,171399.98966753282,287.65616876489736,967.5110881779002,33793.84797546717,102378.15398802153,11,0.07723735662478855
2025-06-17 00:00:00+00:00,1,0,0,3365661357,14.325358748435974,213875,88.35772705078125,0.0163860358297824,1657,410659.0,0.0010499539375997,144.0,426091.0,1724.0,220469.0,88.35682678222656,0.0176767352968454,15.053482135136925,453843.0,1741.0,243407.0,88.3505630493164,0.0180867724120616,13.25573150316874,451479.71428571426,1715.7142857142858,239900.2857142857,88.35489218575614,0.01671881375036063,13.753184623599793,481162.13333333336,1867.2333333333333,262282.9666666667,88.35482889811198,0.019146215915679877,12.397832058852421,-9.515184766538209,-3.621761548589386,-4.824813325674904,-3.886310904872392,-12.132765286125702,-2.990896679351751,-9.403206628204297,-7.3016846458822116,0.008108608725954092,0.0010189009581607067,0.13249396987288292,0.35727157301004714,247.68335343787697,1.9200798593577586,0.007747479848136303,3.488374506510489e-05,0.0008893694196453469,-0.00031763740853575,1.00000071628959,0.9383109829487432,0.8732176542869071,63778.66013312962,171905.55224887005,181.51620277005804,965.306550677901,35589.40801691536,102646.44080480846,11,0.0744400037414051
2025-06-18 00:00:00+00:00,1,0,0,3365661357,17.427776614824932,229079,88.35909271240234,0.0163855962455272,1612,431808.0,0.0011033656324143,148.0,410659.0,1657.0,213875.0,88.35772705078125,0.0163860358297824,14.325358748435974,448944.0,1786.0,239069.0,88.35198974609375,0.0186117645353078,12.836573362350464,449031.71428571426,1690.857142857143,238473.14285714287,88.3559068952288,0.0164007897089634,14.409070802524715,486646.2,1883.7,265251.6666666667,88.35468928019206,0.01925113691637908,12.574815465661063,-3.816957126055809,5.150014975928929,-9.742441209406493,-2.7157513578756842,-4.178709912201084,7.108825248392758,-11.961081312614951,-0.0026826760283205076,0.008039395976267016,0.001545605196828781,0.1285348845335859,0.3440134362505063,267.7048977061376,1.88496595075956,0.007036843024270997,4.035991981367904e-05,0.0009247916085407316,-0.00023183684725492902,1.0000137809894036,0.9227067103076408,0.8519387597835548,62079.87034266313,167412.83150025114,190.12755984053865,956.256066917904,35997.81939801439,100248.28632547816,11,0.07827367508216952
2025-06-19 00:00:00+00:00,1,0,1,3365661357,15.055930415789286,231661,88.35955047607422,0.0175134632736444,1859,447746.0,0.0011434463513451,150.0,431808.0,1612.0,229079.0,88.35909271240234,0.0163855962455272,17.427776614824932,419330.0,1656.0,226671.0,88.35359191894531,0.0177151840180158,13.039416064386783,453091.14285714284,1719.857142857143,239186.0,88.35675811767578,0.016371972459767486,14.697144281296502,493860.73333333334,1910.5666666666666,268889.5,88.35455881754557,0.019415270350873412,12.686899368284982,6.776524455679289,3.6909922928709094,12.258454106280192,15.322580645161299,2.201428502102165,1.1271220845210594,-1.138688393901277,6.883283410727725,0.006743989689028673,0.0005180719468977912,0.13042954246256147,0.32509752442339207,240.7236559139785,1.932755479966503,0.008024622078718133,3.3625977205406814e-05,0.0009844643729108207,-0.00013995653264737355,1.0000248917561205,0.9174471916383907,0.8432523556918166,62757.609080828544,160552.90181658766,190.41885583961846,943.3476224497872,36706.02277436306,96811.6818338554,11,0.08116275039679921
2025-06-20 00:00:00+00:00,1,0,0,3365661357,14.26328428586324,264506,88.35735321044922,0.0171974059194326,2112,502350.0,0.0012820844073115,150.0,447746.0,1859.0,231661.0,88.35955047607422,0.0175134632736444,15.055930415789286,441278.0,1856.0,241532.0,88.3541488647461,0.0166868790984153,14.091111063957214,461815.71428571426,1756.4285714285713,242468.0,88.35721588134766,0.016444904862769956,14.721740455854507,502605.8333333333,1944.2666666666667,273471.2,88.35437850952148,0.019522369777162814,12.76144633192371,13.839801666976381,12.195307160756318,13.793103448275868,13.609467455621305,9.511783117764928,14.178044642818598,3.0594505899295577,-1.8046536500146537,0.0036267065489203887,-0.0024867324620370113,0.12863824369922294,0.3048637723791388,237.74254614292474,1.8991935941203824,0.007984665812246935,2.8393064382997625e-05,0.0006754738943895248,-6.535140770477087e-05,1.0000321135395216,0.9188427265614989,0.842362123578211,61661.878403300536,153226.3103697607,191.01327552947774,931.4124214603489,35429.90713296493,93047.0739002928,11,0.09106079710780685
2025-06-21 00:00:00+00:00,1,1,0,3365661357,14.812310854593912,313142,88.35845184326172,0.0171059109270572,2275,603702.0,0.0015395285297334,153.0,502350.0,2112.0,264506.0,88.35735321044922,0.0171974059194326,14.26328428586324,504219.0,1689.0,269150.0,88.3545913696289,0.014486439526081,12.444489558537802,476027.5714285714,1840.142857142857,248752.57142857142,88.35776737758091,0.016819115062909416,15.060000641005379,514220.0333333333,1984.1333333333334,279496.9,88.3542241414388,0.01964538134634489,12.858516086789145,19.73011727047176,20.175574798447293,34.69508584961516,7.717803030303028,16.344789151031016,18.387484593922252,18.08223060097116,-0.5320278698080383,0.004369296007111778,0.0012433971509739905,0.131328760515428,0.2856899287657376,265.24692442882247,1.9278795949454404,0.007265051430177267,2.4535758236407493e-05,0.00043296813965290783,2.095834564379322e-05,1.0000401026230104,0.9257273940550574,0.8561358400934623,63039.31532815136,146907.48469291523,223.36498736898508,918.6076695601706,33547.62565622637,89375.26754214888,11,0.10943283634035475
2025-06-22 00:00:00+00:00,1,1,0,3365661357,15.066267728805542,331945,88.35799407958984,0.0203739311546087,2087,663057.0,0.0016894783692056,155.0,603702.0,2275.0,313142.0,88.35845184326172,0.0171059109270572,14.812310854593912,509837.0,1642.0,268536.0,88.3553695678711,0.0154686579480767,14.481861432393393,497916.14285714284,1903.7142857142858,257811.0,88.35814230782645,0.01751986837812827,15.143487254778545,526245.3,2009.5,285261.56666666665,88.35408223470053,0.019862607649216994,12.966100087747483,30.052742347063877,9.831837562240974,27.101096224116937,-8.263736263736266,23.612848929007658,6.004624100248446,31.71104579981934,19.104625538429065,0.002970404324709186,-0.0005180757045031292,0.15134760944947181,0.27305178811395947,317.5560344827586,1.9974845306164255,0.0062871671898441315,2.2722397933220836e-05,0.00011471339634576546,0.00010064011553717518,1.0000459522981082,0.946167391627332,0.882052784183094,73300.8471772647,143692.22015156705,201.62516904180822,910.276568431011,34717.67956398672,86877.99189060103,11,0.12019209504909144
2025-06-23 00:00:00+00:00,1,0,0,3365661357,14.195092797279358,275466,88.35806274414062,0.0198065526783466,2060,563925.0,0.0014358171814116,159.0,663057.0,2087.0,331945.0,88.35799407958984,0.0203739311546087,15.066267728805542,426091.0,1724.0,220469.0,88.35682678222656,0.0176767352968454,15.053482135136925,517606.71428571426,1951.7142857142858,265667.71428571426,88.35831887381417,0.017824128004057013,15.020860206513177,530417.3666666667,2031.2333333333333,286268.5,88.35396906534831,0.020048791480561046,13.052019882518888,32.34848893780906,-14.950750840425487,19.489559164733183,-1.2937230474365125,24.945457184456778,-17.01456566599888,12.048703257333315,-2.7848257263486165,0.001398830128995776,7.771175827286925e-05,0.15568552814022493,0.2693715173381303,273.61717612809315,2.047159913891682,0.007478209731111168,2.5171906947506157e-05,-8.174351283653449e-05,0.0001771869595780134,1.0000492316136091,0.9758479771100649,0.8890375273411852,75916.58935477701,142879.33088149544,211.35840088887647,903.1759550315653,34714.117717134766,86572.87723536746,11,0.1022224743884144
2025-06-24 00:00:00+00:00,1,0,0,3365661357,14.594810406366983,598882,88.35901641845703,0.063623808324337,6631,972904.0,0.0024750586146584,156.0,563925.0,2060.0,275466.0,88.35806274414062,0.0198065526783466,14.195092797279358,410659.0,1657.0,213875.0,88.35772705078125,0.0163860358297824,14.325358748435974,597927.4285714285,2662.285714285714,320668.71428571426,88.35850306919643,0.024572381217564814,15.059353300503322,547239.7333333333,2202.5333333333333,297835.4,88.3539311726888,0.021657446026802012,13.161945429429915,136.9128644447096,72.52365119475108,300.18105009052505,221.89320388349515,180.01496201052015,117.40686690916485,288.28066156609833,221.2260576465352,0.0014592585377837253,0.0010793291373545344,0.28466624082064884,0.2988151543427563,146.6984318455971,1.6245310018818366,0.011072279560448367,1.5001269811920982e-05,-9.155273436774207e-05,0.00025239972039416196,1.0000517452528366,1.0926242963560917,1.1345927487089404,149365.39322374025,163523.5253784888,1295.5369543166023,1226.7541622968688,97993.80581346806,103371.0293209303,11,0.17635794515651182
2025-06-25 00:00:00+00:00,1,0,0,3365661357,12.57165519396464,775186,88.35476684570312,0.0263727232813835,2890,791734.0,0.0020099370708051,149.0,972904.0,6631.0,598882.0,88.35901641845703,0.063623808324337,14.594810406366983,431808.0,1612.0,229079.0,88.35909271240234,0.0163855962455272,17.427776614824932,649345.4285714285,2844.8571428571427,398684.0,88.3578850882394,0.02599911365125857,14.365621668951851,561731.4333333333,2253.5,316380.8333333333,88.35370788574218,0.022044015831003533,13.232853874549772,83.35324959241144,-18.621570062411084,79.28039702233252,-56.41683004071785,238.3924323050127,29.438854398696247,60.950647667658096,-58.54897093405275,-0.004895779898173025,-0.004809438726416371,0.29757636736687915,0.2943317310545832,273.86163957108266,1.021345817202817,0.0037281326957237415,1.5878614932982172e-05,-0.0004076276506696046,0.00030975172066336637,1.000047278179911,1.155971323730614,1.179418208123968,163425.54008512013,165335.38516077222,1302.6996145367611,1222.3402018119034,163503.67962959612,134059.19490569844,11,0.14351732683856344
2025-06-26 00:00:00+00:00,1,0,0,3365661357,20.411976138750713,348323,88.3558120727539,0.0255863387137651,2865,834388.0,0.0021153364004479,140.0,791734.0,2890.0,775186.0,88.35476684570312,0.0263727232813835,12.57165519396464,447746.0,1859.0,231661.0,88.35955047607422,0.0175134632736444,15.055930415789286,704580.0,2988.5714285714284,415350.0,88.35735103062221,0.02715238157127581,15.130771057946342,560778.8666666667,2133.8,312001.23333333334,88.35370229085287,0.020541100918004856,13.552366464322317,86.35297691101651,5.3874154703473565,54.115115653577185,-0.865051903114189,50.35892964288335,-55.06588096276248,46.09525434223727,-2.981810256104689,-0.004230898980550624,0.0011829888619363516,0.30280460842134516,0.29176092396022835,291.13328681088626,2.395436432746523,0.008225100768250249,2.4463381155253382e-05,-0.0003918239048560012,0.0003389963186114244,1.0000412969652062,1.256431085194247,1.321856198441437,175274.07854677417,163613.36027603637,1299.0868496205655,939.7805099578318,161463.38838691777,130641.95558423943,11,0.1512492015072932
2025-06-27 00:00:00+00:00,1,0,0,3365661357,18.161815603574116,307162,88.35836791992188,0.0214970055967569,2528,933049.0,0.0023635180082807,128.0,834388.0,2865.0,348323.0,88.3558120727539,0.0255863387137651,20.411976138750713,502350.0,2112.0,264506.0,88.35735321044922,0.0171974059194326,14.26328428586324,766108.4285714285,3048.0,421443.71428571426,88.3574959891183,0.027766610096607858,15.68770410333361,556452.3,2120.8333333333335,300734.4666666667,88.35399475097657,0.02043138149504855,13.785274843029354,85.73683686672639,11.824355096190263,19.696969696969703,-11.762652705061083,16.126666313807636,-11.816905573275383,25.001443226189558,-15.9824864462073,0.0011484154241792055,0.0028926757708491735,0.31577884017186353,0.2715740088335893,368.9398971925662,3.0376347411634863,0.008230157929177667,1.9464997163682672e-05,-0.00028256007603237344,0.00034076491240352986,1.0000396273892493,1.3767728672725918,1.3590177494036302,193876.23082522914,151117.9818356711,1291.6558947914089,931.2465166177508,159726.07819873153,114495.8089932368,11,0.1691334441736679
